-120.222,-21.625,-104.222,-7.625,-113.112,-5.625,-114.889,20.375,-125.555,26.375,-95.334,-7.625,-79.334,16.375,-77.556,46.375,-100.666,44.375,-97.112,78.375,-95.334,116.375,-88.223,42.375,-84.666,76.375,-90.001,112.375,-120.222,-25.625,-116.667,-25.625,-0,-0,-106.001,-27.625
-152.222,-5.625,-134.445,6.375,-143.334,8.375,-141.555,30.375,-145.112,40.375,-127.334,6.375,-116.667,26.375,-114.889,48.375,-129.112,52.375,-123.778,74.375,-118.445,94.375,-122.001,50.375,-116.667,70.375,-113.112,92.375,-152.222,-9.625,-150.445,-9.625,-0,-0,-139.778,-11.625
-0,-0,4.148,11.333,29.037,21.333,-0,-0,-0,-0,-20.741,1.333,-36.741,15.333,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,23.704,-18.667,0.593,-30.667
-0,-0,25.482,-22.667,50.371,-16.667,53.926,19.333,-0,-0,2.371,-30.667,-15.407,-2.667,-11.852,17.333,27.259,37.333,-0,-0,-0,-0,4.148,31.333,-0,-0,-0,-0,-0,-0,-0,-0,45.037,-52.667,21.926,-64.667
-0,-0,27.259,-62.667,48.593,-62.667,59.259,-34.667,57.482,-26.667,5.926,-62.667,-6.518,-32.667,-15.407,-2.667,34.371,-2.667,23.704,35.333,-0,-0,7.704,-8.667,2.371,33.333,4.148,43.333,-0,-0,-0,-0,39.704,-90.667,20.148,-94.667
-0,-0,23.704,-84.667,43.259,-84.667,46.815,-52.667,45.037,-26.667,4.148,-84.667,-13.629,-58.667,-15.407,-54.667,27.259,-28.667,16.593,-0.667,11.259,31.333,5.926,-32.667,0.593,1.333,-1.185,39.333,-0,-0,-0,-0,34.371,-112.667,14.815,-114.667
-0,-0,14.815,-106.667,34.371,-106.667,36.148,-74.667,32.593,-56.667,-2.963,-106.667,-18.963,-74.667,-29.629,-60.667,20.148,-50.667,7.704,-16.667,2.371,17.333,-2.963,-52.667,-6.518,-16.667,-1.185,17.333,-0,-0,-0,-0,27.259,-132.667,7.704,-134.667
-0,-0,8.205,-41.692,17.094,-43.692,22.427,-17.692,-0,-0,-0.684,-39.692,-16.684,-7.692,-20.239,0.308,8.205,6.308,-4.239,34.308,-0.684,68.308,-2.462,6.308,-6.017,32.308,-0.684,66.308,-0,-0,-0,-0,-0,-0,-4.239,-63.692
-0,-0,-22.017,-49.692,-9.573,-53.692,-4.239,-25.692,-0,-0,-36.239,-47.692,-45.128,-23.692,-0,-0,-13.128,0.308,-0,-0,-0,-0,-30.906,0.308,-0,-0,-0,-0,-0,-0,-34.462,-77.692,-18.462,-71.692,-30.906,-73.692
-71.795,-85.692,-54.017,-59.692,-46.906,-61.692,-0,-0,-0,-0,-61.128,-57.692,-59.350,-21.692,-78.906,10.308,-38.017,-3.692,-0,-0,-0,-0,-50.462,2.308,-0,-0,-0,-0,-0,-0,-70.017,-89.692,-0,-0,-61.128,-85.692
-114.462,-89.692,-94.906,-69.692,-96.684,-71.692,-105.573,-43.692,-0,-0,-94.906,-67.692,-98.462,-35.692,-109.128,-17.692,-96.684,-25.692,-103.795,-3.692,-94.906,14.308,-93.128,-23.692,-103.795,-1.692,-94.906,20.308,-0,-0,-112.684,-91.692,-0,-0,-102.017,-89.692
-148.239,-87.692,-130.462,-69.692,-135.795,-71.692,-141.128,-41.692,-150.017,-25.692,-126.906,-69.692,-135.795,-33.692,-153.573,-15.692,-132.239,-19.692,-132.239,2.308,-107.350,26.308,-128.684,-19.692,-141.128,6.308,-130.462,26.308,-0,-0,-144.684,-89.692,-0,-0,-135.795,-89.692
-14.222,-43.647,-0.000,-29.647,-5.333,-29.647,-8.889,-3.647,-14.222,6.353,5.333,-29.647,16.000,-1.647,12.444,22.353,-1.778,18.353,3.556,46.353,10.667,62.353,7.111,18.353,10.667,44.353,8.889,62.353,-14.222,-47.647,-12.444,-47.647,-0,-0,-3.556,-47.647
-49.778,-35.647,-33.778,-19.647,-40.889,-19.647,-37.333,8.353,-0,-0,-28.444,-19.647,-10.667,2.353,-14.222,24.353,-35.556,30.353,-28.444,58.353,-0,-0,-24.889,28.353,-8.889,54.353,8.889,68.353,-0,-0,-48.000,-39.647,-0,-0,-37.333,-39.647
-83.556,-27.647,-67.556,-13.647,-74.667,-13.647,-80.000,8.353,-103.111,16.353,-60.444,-13.647,-39.111,2.353,-37.333,18.353,-58.667,36.353,-58.667,68.353,-0,-0,-56.889,34.353,-60.444,70.353,-71.111,110.353,-83.556,-31.647,-81.778,-33.647,-0,-0,-71.111,-33.647
-119.111,-13.647,-101.333,0.353,-110.222,0.353,-108.444,26.353,-0,-0,-94.222,0.353,-78.222,20.353,-72.889,44.353,-94.222,48.353,-87.111,80.353,-80.000,112.353,-83.556,46.353,-72.889,76.353,-74.667,112.353,-119.111,-15.647,-117.333,-17.647,-0,-0,-106.667,-17.647
-0,-0,-129.778,12.353,-126.222,12.353,-0,-0,-0,-0,-129.778,14.353,-112.000,40.353,-122.667,66.353,-124.444,70.353,-122.667,100.353,-0,-0,-117.333,68.353,-110.222,94.353,-0,-0,-0,-0,-0,-0,-0,-0,-136.889,-5.647
-0,-0,5.470,-27.538,28.582,-27.538,30.359,6.462,30.359,34.462,-14.085,-31.538,-37.196,-7.538,-38.974,-5.538,10.804,28.462,1.915,62.462,-0,-0,-15.863,22.462,-21.196,64.462,-0,-0,-0,-0,-0,-0,19.693,-57.538,0.137,-61.538
-0,-0,7.248,-59.538,28.582,-59.538,30.359,-33.538,25.026,-29.538,-10.530,-59.538,-24.752,-31.538,-37.196,-3.538,14.359,-3.538,5.470,32.462,-1.641,62.462,-12.307,-7.538,-21.196,20.462,-17.641,56.462,-0,-0,-0,-0,19.693,-87.538,0.137,-87.538
-0,-0,-3.418,-73.538,12.582,-77.538,17.915,-55.538,-0,-0,-21.196,-73.538,-28.307,-41.538,-37.196,-13.538,3.693,-19.538,-1.641,16.462,-1.641,60.462,-19.418,-19.538,-26.530,8.462,-30.085,28.462,-0,-0,-0,-0,5.470,-99.538,-14.085,-101.538
-0,-0,-22.974,-95.538,-6.974,-97.538,-1.641,-67.538,-5.196,-47.538,-37.196,-91.538,-49.641,-65.538,-60.307,-59.538,-19.418,-39.538,-33.641,-7.538,-31.863,20.462,-37.196,-39.538,-35.418,-3.538,-31.863,24.462,-0,-0,-0,-0,-15.863,-121.538,-35.418,-119.538
-58.530,-137.538,-44.307,-113.538,-37.196,-115.538,-0,-0,-0,-0,-49.641,-111.538,-65.641,-79.538,-79.863,-53.538,-47.863,-49.538,-53.196,-25.538,-51.418,-5.538,-60.307,-51.538,-62.085,-25.538,-60.307,-9.538,-0,-0,-56.752,-141.538,-0,-0,-51.418,-139.538
-0,-0,5.333,-41.467,21.333,-43.467,26.666,-13.467,23.111,6.533,-8.889,-37.467,-21.334,-11.467,-32.000,-5.467,8.889,14.533,-5.334,46.533,-3.556,74.533,-8.889,14.533,-7.111,50.533,-3.556,78.533,-0,-0,-0,-0,12.444,-67.467,-7.111,-65.467
-30.223,-83.467,-16.000,-59.467,-8.889,-61.467,-0,-0,-0,-0,-21.334,-57.467,-37.334,-25.467,-51.556,0.533,-19.556,4.533,-24.889,28.533,-23.111,48.533,-32.000,2.533,-33.778,28.533,-32.000,44.533,-0,-0,-28.445,-87.467,-0,-0,-23.111,-85.467
-62.223,-93.467,-46.223,-69.467,-37.334,-73.467,-26.667,-39.467,-21.334,-31.467,-55.111,-65.467,-53.334,-31.467,-60.445,-5.467,-32.000,-17.467,-32.000,12.533,-30.223,44.533,-46.223,-11.467,-39.111,14.533,-32.000,44.533,-0,-0,-60.445,-97.467,-0,-0,-55.111,-93.467
-96.000,-101.467,-78.223,-79.467,-72.889,-81.467,-0,-0,-0,-0,-83.556,-77.467,-92.445,-43.467,-110.223,-29.467,-76.445,-23.467,-0,-0,-0,-0,-85.334,-21.467,-0,-0,-0,-0,-0,-0,-94.223,-105.467,-0,-0,-87.111,-103.467
-129.778,-107.467,-112.000,-87.467,-106.667,-89.467,-124.445,-59.467,-0,-0,-117.334,-85.467,-120.889,-51.467,-136.889,-31.467,-115.556,-37.467,-117.334,-13.467,-117.334,0.533,-113.778,-35.467,-120.889,-11.467,-120.889,2.533,-0,-0,-126.223,-111.467,-0,-0,-117.334,-109.467
-10.562,-45.529,1.882,-29.529,-3.451,-31.529,-5.229,-3.529,-7.007,12.471,5.438,-29.529,10.771,2.471,-1.674,22.471,1.882,16.471,-5.229,36.471,5.438,68.471,7.215,18.471,0.104,42.471,17.882,66.471,-10.562,-47.529,-8.785,-49.529,-0,-0,1.882,-49.529
-55.007,-41.529,-40.785,-25.529,-46.118,-25.529,-47.896,2.471,-49.674,22.471,-35.451,-25.529,-31.896,4.471,-42.562,28.471,-40.785,20.471,-42.562,42.471,-33.674,66.471,-31.896,20.471,-39.007,46.471,-35.451,66.471,-55.007,-45.529,-53.229,-45.529,-0,-0,-42.562,-45.529
-78.118,-39.529,-63.896,-21.529,-71.007,-21.529,-76.340,2.471,-88.785,8.471,-58.562,-21.529,-46.118,4.471,-49.674,28.471,-63.896,28.471,-69.229,56.471,-47.896,76.471,-55.007,28.471,-56.785,56.471,-42.562,74.471,-79.896,-43.529,-74.562,-41.529,-0,-0,-65.674,-41.529
-115.451,-29.529,-101.229,-13.529,-108.340,-13.529,-110.118,12.471,-115.451,28.471,-94.118,-13.529,-85.229,14.471,-90.562,46.471,-103.007,36.471,-110.118,56.471,-0,-0,-92.340,36.471,-95.896,64.471,-95.896,72.471,-115.451,-33.529,-111.896,-33.529,-0,-0,-101.229,-33.529
-156.340,-17.529,-140.340,-1.529,-149.229,0.471,-145.674,28.471,-145.674,48.471,-133.229,-1.529,-120.785,24.471,-133.229,52.471,-127.896,44.471,-126.118,86.471,-119.007,126.471,-113.674,38.471,-111.896,80.471,-120.785,126.471,-156.340,-21.529,-152.785,-21.529,-0,-0,-142.118,-23.529
-0,-0,5.215,-40.000,26.548,-44.000,33.659,-14.000,28.326,4.000,-14.341,-40.000,-26.785,-10.000,-32.119,12.000,12.326,14.000,3.437,46.000,-3.674,78.000,-14.341,12.000,-17.897,46.000,-14.341,78.000,-0,-0,-0,-0,17.659,-70.000,-3.674,-72.000
-0,-0,-1.897,-68.000,15.881,-70.000,22.992,-34.000,21.215,-10.000,-19.674,-68.000,-39.230,-40.000,-44.563,-32.000,1.659,-8.000,-14.341,30.000,-16.119,70.000,-17.897,-10.000,-19.674,28.000,-17.897,72.000,-0,-0,-0,-0,6.992,-96.000,-12.563,-96.000
-30.341,-110.000,-16.119,-90.000,-7.230,-94.000,-0.119,-72.000,-0,-0,-23.230,-90.000,-35.674,-66.000,-41.008,-46.000,-9.008,-40.000,-12.563,-4.000,-14.341,30.000,-25.008,-44.000,-41.008,-16.000,-37.452,18.000,-0,-0,-28.563,-114.000,-0,-0,-25.008,-112.000
-51.674,-118.000,-39.230,-106.000,-26.785,-108.000,-21.452,-84.000,-21.452,-76.000,-46.341,-104.000,-55.230,-76.000,-60.563,-54.000,-30.341,-62.000,-33.897,-28.000,-21.452,14.000,-44.563,-62.000,-44.563,-28.000,-0,-0,-0,-0,-51.674,-122.000,-0,-0,-49.897,-124.000
-83.674,-134.000,-64.119,-114.000,-69.452,-114.000,-80.119,-82.000,-92.563,-68.000,-60.563,-116.000,-44.563,-96.000,-44.563,-74.000,-69.452,-60.000,-0,-0,-0,-0,-62.341,-58.000,-0,-0,-0,-0,-0,-0,-80.119,-138.000,-0,-0,-71.230,-136.000
-11.733,-42.133,0.711,-30.133,13.156,-32.133,18.489,-8.133,18.489,-0.133,-6.400,-28.133,-15.289,-0.133,-20.622,21.867,9.600,13.867,6.044,47.867,18.489,89.867,-4.622,13.867,-4.622,47.867,-0,-0,-0,-0,-11.733,-46.133,-0,-0,-9.956,-48.133
-43.733,-58.133,-24.178,-38.133,-29.511,-38.133,-40.178,-6.133,-52.622,7.867,-20.622,-40.133,-4.622,-20.133,-4.622,1.867,-29.511,15.867,-0,-0,-0,-0,-22.400,17.867,-0,-0,-0,-0,-0,-0,-40.178,-62.133,-0,-0,-31.289,-60.133
-77.511,-70.133,-57.956,-52.133,-52.622,-54.133,-0,-0,-0,-0,-63.289,-50.133,-66.844,-14.133,-81.067,13.867,-56.178,5.867,-0,-0,-0,-0,-59.733,7.867,-0,-0,-0,-0,-0,-0,-75.733,-74.133,-0,-0,-65.067,-72.133
-107.733,-70.133,-89.956,-56.133,-95.289,-56.133,-97.067,-22.133,-95.289,1.867,-86.400,-54.133,-82.844,-22.133,-86.400,7.867,-93.511,-4.133,-100.622,17.867,-0,-0,-84.622,-4.133,-88.178,19.867,-88.178,27.867,-0,-0,-105.956,-74.133,-0,-0,-95.289,-74.133
-137.956,-74.133,-121.956,-58.133,-127.289,-58.133,-130.844,-30.133,-132.622,-16.133,-114.844,-58.133,-118.400,-26.133,-132.622,-8.133,-123.733,-12.133,-132.622,9.867,-121.956,31.867,-114.844,-12.133,-120.178,13.867,-107.733,35.867,-136.178,-76.133,-134.400,-78.133,-0,-0,-123.733,-76.133
-14.577,-46.000,3.200,-32.000,-2.133,-32.000,-3.911,2.000,-2.133,26.000,6.756,-30.000,10.312,2.000,6.756,32.000,-0.355,20.000,-7.466,42.000,-0,-0,8.534,20.000,4.978,44.000,4.978,52.000,-0,-0,-12.800,-50.000,-0,-0,-2.133,-50.000
-44.800,-50.000,-28.800,-34.000,-34.133,-34.000,-37.688,-6.000,-39.466,8.000,-21.688,-34.000,-25.244,-2.000,-39.466,16.000,-30.577,12.000,-39.466,34.000,-28.800,56.000,-21.688,12.000,-27.022,38.000,-14.577,60.000,-43.022,-52.000,-41.244,-54.000,-0,-0,-30.577,-52.000
-85.688,-50.000,-71.466,-32.000,-76.800,-32.000,-78.577,0,-78.577,16.000,-66.133,-30.000,-60.800,0,-75.022,30.000,-71.466,18.000,-75.022,36.000,-37.688,62.000,-62.577,20.000,-71.466,42.000,-35.911,62.000,-85.688,-52.000,-83.911,-54.000,-0,-0,-73.244,-52.000
-114.133,-44.000,-99.911,-26.000,-107.022,-26.000,-117.688,-10.000,-130.133,0,-92.800,-26.000,-82.133,2.000,-82.133,30.000,-99.911,24.000,-103.466,56.000,-94.577,70.000,-91.022,26.000,-99.911,54.000,-91.022,68.000,-114.133,-46.000,-112.355,-46.000,-0,-0,-101.688,-46.000
-146.133,-38.000,-130.133,-22.000,-137.244,-22.000,-137.244,8.000,-0,-0,-123.022,-22.000,-119.466,10.000,-130.133,34.000,-137.244,34.000,-146.133,66.000,-0,-0,-124.800,34.000,-124.800,62.000,-0,-0,-146.133,-42.000,-142.577,-42.000,-0,-0,-131.911,-42.000
-12.131,-47.529,2.091,-29.529,-5.020,-29.529,-15.686,-13.529,-28.131,-3.529,9.202,-29.529,19.869,-1.529,19.869,26.471,2.091,20.471,-1.464,52.471,7.425,66.471,10.980,22.471,2.091,50.471,10.980,64.471,-12.131,-49.529,-10.353,-49.529,-0,-0,0.314,-49.529
-44.131,-41.529,-28.131,-25.529,-35.242,-25.529,-35.242,4.471,-0,-0,-21.020,-25.529,-17.464,6.471,-28.131,30.471,-35.242,30.471,-44.131,62.471,-0,-0,-22.798,30.471,-22.798,58.471,-0,-0,-44.131,-45.529,-40.575,-45.529,-0,-0,-29.909,-45.529
-83.242,-33.529,-70.798,-17.529,-77.909,-15.529,-81.464,8.471,-104.575,14.471,-61.909,-17.529,-54.798,14.471,-61.909,40.471,-67.242,38.471,-69.020,70.471,-74.353,108.471,-58.353,38.471,-67.242,72.471,-74.353,108.471,-85.020,-37.529,-81.464,-37.529,-0,-0,-70.798,-37.529
-109.909,-25.529,-95.686,-9.529,-104.575,-9.529,-111.686,10.471,-124.131,16.471,-86.798,-9.529,-67.242,10.471,-70.798,42.471,-88.575,40.471,-88.575,76.471,-81.464,112.471,-77.909,38.471,-76.131,74.471,-76.131,110.471,-111.686,-29.529,-106.353,-29.529,-0,-0,-97.464,-29.529
-138.353,-13.529,-125.909,0.471,-133.020,2.471,-136.575,28.471,-138.353,42.471,-117.020,0.471,-106.353,20.471,-109.909,22.471,-131.242,50.471,-120.575,70.471,-108.131,86.471,-117.020,46.471,-111.686,66.471,-106.353,86.471,-140.131,-17.529,-136.575,-19.529,-0,-0,-125.909,-19.529
-6.778,-64.250,9.222,-38.250,23.444,-40.250,28.777,-12.250,25.222,7.750,-3.223,-36.250,-19.223,-4.250,-29.889,15.750,12.777,21.750,2.111,51.750,-1.445,81.750,-8.556,19.750,-17.445,47.750,-8.556,79.750,-0,-0,-5.000,-66.250,-0,-0,-1.445,-64.250
-28.111,-74.250,-10.334,-54.250,-6.778,-56.250,-28.111,-34.250,-0,-0,-8.556,-52.250,-28.111,-30.250,-40.556,-42.250,-5.000,-0.250,-5.000,35.750,-3.223,73.750,-15.667,-0.250,-6.778,33.750,-1.445,69.750,-0,-0,-26.334,-78.250,-0,-0,-21.000,-76.250
-63.667,-92.250,-42.334,-68.250,-33.445,-72.250,-19.223,-48.250,-6.778,-36.250,-51.223,-66.250,-63.667,-32.250,-81.445,-22.250,-37.000,-10.250,-0,-0,-0,-0,-49.445,-10.250,-0,-0,-0,-0,-0,-0,-60.111,-94.250,-0,-0,-53.000,-92.250
-83.223,-98.250,-63.667,-76.250,-54.778,-80.250,-0,-0,-0,-0,-70.778,-74.250,-81.445,-42.250,-99.223,-24.250,-60.111,-22.250,-0,-0,-0,-0,-72.556,-22.250,-0,-0,-0,-0,-0,-0,-81.445,-102.250,-0,-0,-74.334,-100.250
-120.556,-100.250,-104.556,-86.250,-109.889,-86.250,-117.000,-58.250,-124.111,-60.250,-99.223,-86.250,-101.000,-50.250,-111.667,-20.250,-109.889,-34.250,-0,-0,-0,-0,-97.445,-32.250,-0,-0,-0,-0,-118.778,-104.250,-117.000,-104.250,-0,-0,-109.889,-104.250
-10.040,-48.824,4.183,-32.824,0.627,-32.824,-4.706,-0.824,-11.817,15.176,7.738,-30.824,4.183,5.176,-13.595,25.176,0.627,27.176,-6.484,43.176,0.627,61.176,9.516,25.176,11.294,43.176,23.738,57.176,-10.040,-50.824,-8.262,-52.824,-0,-0,2.405,-52.824
-42.040,-48.824,-27.817,-32.824,-33.151,-32.824,-34.928,-2.824,-33.151,19.176,-22.484,-30.824,-13.595,-2.824,-18.928,25.176,-27.817,19.176,-34.928,45.176,-40.262,59.176,-17.151,19.176,-17.151,41.176,14.849,61.176,-43.817,-50.824,-40.262,-52.824,-0,-0,-29.595,-52.824
-75.817,-40.824,-59.817,-24.824,-63.373,-24.824,-68.706,-2.824,-81.151,7.176,-56.262,-24.824,-47.373,1.176,-42.040,25.176,-56.262,25.176,-54.484,53.176,-40.262,65.176,-49.151,25.176,-49.151,51.176,-36.706,65.176,-75.817,-42.824,-72.262,-44.824,-0,-0,-63.373,-44.824
-106.040,-34.824,-91.817,-18.824,-100.706,-16.824,-98.928,11.176,-104.262,33.176,-84.706,-18.824,-79.373,13.176,-97.151,37.176,-93.595,33.176,-102.484,59.176,-0,-0,-81.151,33.176,-82.928,59.176,-0,-0,-109.595,-38.824,-104.262,-40.824,-0,-0,-93.595,-40.824
-138.040,-30.824,-123.817,-12.824,-130.928,-10.824,-136.262,13.176,-157.595,19.176,-114.928,-12.824,-106.040,15.176,-107.817,41.176,-122.040,41.176,-120.262,75.176,-127.373,113.176,-109.595,41.176,-116.706,75.176,-125.595,111.176,-139.817,-34.824,-134.484,-34.824,-0,-0,-123.817,-36.824
-10.667,-39.467,3.556,-23.467,-5.333,-21.467,-3.555,6.533,-8.889,28.533,10.667,-23.467,16.000,8.533,-1.778,32.533,1.778,28.533,-7.111,54.533,-0,-0,14.222,28.533,12.445,54.533,-0,-0,-14.222,-43.467,-8.889,-45.467,-0,-0,1.778,-45.467
-42.667,-35.467,-28.444,-17.467,-35.555,-15.467,-40.889,8.533,-62.222,14.533,-19.555,-17.467,-10.667,10.533,-12.444,36.533,-26.667,36.533,-24.889,70.533,-32.000,108.533,-14.222,36.533,-21.333,70.533,-30.222,106.533,-44.444,-39.467,-39.111,-39.467,-0,-0,-28.444,-41.467
-78.222,-21.467,-64.000,-5.467,-72.889,-3.467,-71.111,20.533,-76.444,24.533,-56.889,-5.467,-44.444,14.533,-44.444,34.533,-58.667,44.533,-53.333,68.533,-51.555,82.533,-49.778,42.533,-44.444,64.533,-44.444,82.533,-80.000,-23.467,-74.667,-25.467,-0,-0,-65.778,-27.467
-97.778,-15.467,-94.222,2.533,-94.222,4.533,-0,-0,-0,-0,-85.333,4.533,-76.444,34.533,-87.111,62.533,-90.667,64.533,-85.333,92.533,-88.889,110.533,-78.222,62.533,-74.667,94.533,-80.000,114.533,-0,-0,-96.000,-19.467,-0,-0,-94.222,-17.467
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-0,-0,3.437,-39.067,21.215,-41.067,28.326,-13.067,24.771,10.933,-10.785,-37.067,-25.007,-9.067,-23.229,-3.067,8.771,12.933,-0.118,40.933,-0.118,74.933,-10.785,12.933,-10.785,42.933,-9.007,76.933,-0,-0,-0,-0,10.548,-65.067,-7.229,-65.067
-0,-0,-12.563,-57.067,3.437,-59.067,8.771,-31.067,5.215,-15.067,-26.785,-55.067,-39.229,-25.067,-46.340,-9.067,-9.007,-1.067,-25.007,40.933,-12.563,70.933,-23.229,-1.067,-26.785,40.933,-12.563,72.933,-0,-0,-0,-0,-7.229,-81.067,-23.229,-81.067
-60.563,-97.067,-44.563,-75.067,-37.452,-77.067,-21.452,-45.067,-10.785,-37.067,-49.896,-71.067,-53.452,-33.067,-64.118,-11.067,-28.563,-19.067,-28.563,8.933,-28.563,44.933,-42.785,-15.067,-32.118,10.933,-28.563,44.933,-0,-0,-58.785,-99.067,-0,-0,-48.118,-95.067
-89.007,-105.067,-67.674,-83.067,-60.563,-85.067,-0,-0,-0,-0,-74.785,-79.067,-80.118,-43.067,-97.896,-21.067,-64.118,-27.067,-0,-0,-0,-0,-71.229,-23.067,-89.007,-17.067,-0,-0,-0,-0,-85.452,-109.067,-0,-0,-76.563,-105.067
-119.229,-111.067,-101.452,-91.067,-97.896,-95.067,-110.340,-63.067,-0,-0,-106.785,-89.067,-108.563,-53.067,-121.007,-33.067,-103.229,-37.067,-108.563,-15.067,-0,-0,-101.452,-35.067,-110.340,-13.067,-0,-0,-0,-0,-117.452,-113.067,-0,-0,-108.563,-113.067
-11.151,-41.636,10.182,-19.636,17.293,-21.636,-0,-0,-0,-0,3.071,-15.636,-2.262,20.364,-20.040,42.364,13.738,36.364,-0,-0,-0,-0,6.627,40.364,-11.151,46.364,-0,-0,-0,-0,-7.596,-45.636,-0,-0,1.293,-41.636
-41.373,-47.636,-23.596,-27.636,-20.040,-31.636,-32.484,0.364,-0,-0,-28.929,-25.636,-30.707,10.364,-43.151,30.364,-25.373,26.364,-30.707,48.364,-0,-0,-23.596,28.364,-32.484,50.364,-0,-0,-0,-0,-39.596,-49.636,-0,-0,-30.707,-49.636
-71.596,-47.636,-53.818,-29.636,-59.151,-31.636,-64.484,4.364,-69.818,58.364,-52.040,-27.636,-44.929,2.364,-50.262,30.364,-59.151,20.364,-62.707,34.364,-66.262,58.364,-50.262,20.364,-46.707,34.364,-37.818,56.364,-0,-0,-69.818,-51.636,-0,-0,-57.373,-49.636
-98.262,-47.636,-82.262,-31.636,-91.151,-31.636,-91.151,-1.636,-96.484,8.364,-75.151,-29.636,-73.373,0.364,-82.262,22.364,-85.818,18.364,-91.151,40.364,-76.929,62.364,-75.151,18.364,-82.262,40.364,-60.929,58.364,-98.262,-49.636,-96.484,-51.636,-0,-0,-85.818,-49.636
-137.373,-43.636,-123.151,-23.636,-128.484,-23.636,-132.040,8.364,-135.596,32.364,-119.596,-23.636,-114.262,10.364,-130.262,36.364,-126.707,34.364,-126.707,58.364,-96.484,72.364,-117.818,32.364,-105.373,50.364,-78.707,66.364,-137.373,-47.636,-133.818,-47.636,-0,-0,-123.151,-45.636
-13.386,-46.235,2.614,-30.235,-6.275,-30.235,-6.275,-0.235,-11.608,9.765,9.725,-28.235,11.503,1.765,2.614,23.765,-0.942,19.765,-6.275,41.765,7.947,63.765,9.725,19.765,2.614,41.765,23.947,59.765,-13.386,-48.235,-11.608,-50.235,-0,-0,-0.942,-48.235
-52.497,-42.235,-38.275,-22.235,-43.608,-22.235,-47.164,9.765,-50.720,33.765,-34.720,-22.235,-29.386,11.765,-45.386,37.765,-41.831,35.765,-41.831,59.765,-11.608,73.765,-32.942,33.765,-20.497,51.765,6.169,67.765,-52.497,-46.235,-48.942,-46.235,-0,-0,-38.275,-44.235
-86.275,-38.235,-70.275,-20.235,-77.386,-20.235,-84.497,-0.235,-98.720,9.765,-63.164,-18.235,-50.720,7.765,-50.720,33.765,-70.275,31.765,-73.831,61.765,-68.497,73.765,-59.608,31.765,-66.720,57.765,-57.831,71.765,-86.275,-40.235,-84.497,-40.235,-0,-0,-72.053,-40.235
-116.497,-26.235,-102.275,-10.235,-109.386,-10.235,-114.720,17.765,-120.053,31.765,-93.386,-8.235,-82.720,21.765,-86.275,45.765,-105.831,41.765,-109.386,71.765,-0,-0,-93.386,41.765,-93.386,69.765,-0,-0,-118.275,-30.235,-114.720,-30.235,-0,-0,-104.053,-30.235
-153.831,-18.235,-137.831,1.765,-146.720,1.765,-164.497,27.765,-173.386,23.765,-132.497,3.765,-121.831,31.765,-136.053,61.765,-132.497,59.765,-134.275,89.765,-136.053,119.765,-120.053,57.765,-132.497,91.765,-136.053,119.765,-153.831,-22.235,-148.497,-22.235,-0,-0,-139.608,-20.235
-12.207,-39.333,2.015,-23.333,-5.096,-23.333,-10.430,4.667,-15.763,18.667,10.904,-21.333,21.570,8.667,18.015,32.667,-1.541,28.667,-5.096,58.667,-0,-0,10.904,28.667,10.904,56.667,-0,-0,-13.985,-43.333,-10.430,-43.333,-0,-0,0.237,-43.333
-49.541,-31.333,-33.541,-11.333,-42.430,-11.333,-60.207,14.667,-69.096,10.667,-28.207,-9.333,-17.541,18.667,-31.763,48.667,-28.207,46.667,-29.985,76.667,-31.763,106.667,-15.763,44.667,-28.207,78.667,-31.763,106.667,-49.541,-35.333,-44.207,-35.333,-0,-0,-35.318,-33.333
-83.318,-23.333,-65.541,-5.333,-70.874,-5.333,-69.096,20.667,-0,-0,-60.207,-5.333,-49.541,22.667,-51.318,50.667,-58.430,44.667,-56.652,74.667,-0,-0,-51.318,44.667,-51.318,72.667,-37.096,102.667,-83.318,-25.333,-79.763,-27.333,-0,-0,-69.096,-25.333
-97.541,-5.333,-95.763,14.667,-0,-0,-0,-0,-0,-0,-88.652,10.667,-79.763,34.667,-79.763,58.667,-90.430,62.667,-85.096,88.667,-81.541,106.667,-85.096,60.667,-83.318,88.667,-81.541,108.667,-0,-0,-97.541,-9.333,-0,-0,-95.763,-11.333
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0
-1.368,-30.154,-8.479,-14.154,-6.701,-12.154,-1.368,7.846,12.855,5.846,-4.923,-12.154,2.188,3.846,16.410,5.846,-3.145,27.846,-0,-0,-0,-0,0.410,27.846,5.744,55.846,-0,-0,-4.923,-34.154,-0,-0,-6.701,-32.154,-0,-0
37.744,-52.154,21.744,-28.154,23.521,-28.154,37.744,-2.154,62.632,11.846,18.188,-30.154,27.077,-6.154,-0,-0,30.632,21.846,46.632,35.846,39.521,59.846,27.077,19.846,32.410,43.846,35.966,65.846,35.966,-56.154,-0,-0,27.077,-50.154,-0,-0
